[2025-10-26T11:19:56.709+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Harry_Arter_33/gw.csv
[2025-10-26T11:19:58.119+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Neil_Etheridge_88/gw.csv
[2025-10-26T11:19:58.886+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Alex_Smithies_89/gw.csv
[2025-10-26T11:19:59.490+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Sean_Morrison_90/gw.csv
[2025-10-26T11:20:00.498+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Sol_Bamba_91/gw.csv
[2025-10-26T11:20:01.762+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Bruno_Ecuele Manga_92/gw.csv
[2025-10-26T11:20:02.347+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Matthew_Connolly_93/gw.csv
[2025-10-26T11:20:02.959+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Joe_Bennett_94/gw.csv
[2025-10-26T11:20:03.584+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Lee_Peltier_95/gw.csv
[2025-10-26T11:20:04.196+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Ashley Darel Jazz_Richards_96/gw.csv
[2025-10-26T11:20:04.804+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Greg_Halford_97/gw.csv
[2025-10-26T11:20:05.389+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Joe_Ralls_98/gw.csv
[2025-10-26T11:20:06.051+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/David Junior_Hoilett_99/gw.csv
[2025-10-26T11:20:07.010+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Nathaniel_Mendez-Laing_100/gw.csv
[2025-10-26T11:20:08.379+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Callum_Paterson_101/gw.csv
[2025-10-26T11:20:09.039+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Aron_Gunnarsson_102/gw.csv
[2025-10-26T11:20:10.691+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Anthony_Pilkington_103/gw.csv
[2025-10-26T11:20:11.318+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Loïc_Damour_104/gw.csv
[2025-10-26T11:20:11.945+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Danny_Ward_105/gw.csv
[2025-10-26T11:20:12.515+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Josh_Murphy_106/gw.csv
[2025-10-26T11:20:13.071+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Kenneth_Zohore_107/gw.csv
[2025-10-26T11:20:13.711+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Omar_Bogle_108/gw.csv
[2025-10-26T11:20:14.953+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Gary_Madine_109/gw.csv
[2025-10-26T11:20:15.633+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Bobby_Reid_110/gw.csv
[2025-10-26T11:20:16.235+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Oumar_Niasse_176/gw.csv
[2025-10-26T11:20:16.882+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Greg_Cunninghamm_467/gw.csv
[2025-10-26T11:20:17.580+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Víctor_Camarasa_504/gw.csv
[2025-10-26T11:20:18.195+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Kadeem_Harris_535/gw.csv
[2025-10-26T11:20:18.917+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Brian_Murphy_537/gw.csv
[2025-10-26T11:20:19.553+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Rhys_Healey_573/gw.csv
[2025-10-26T11:20:20.190+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Leandro_Bacuna_589/gw.csv
[2025-10-26T11:20:21.276+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Thibaut_Courtois_111/gw.csv
[2025-10-26T11:20:22.353+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Willy_Caballero_112/gw.csv
[2025-10-26T11:20:23.107+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/César_Azpilicueta_113/gw.csv
[2025-10-26T11:20:23.730+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Gary_Cahill_114/gw.csv
[2025-10-26T11:20:24.535+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Marcos_Alonso_115/gw.csv
[2025-10-26T11:20:25.130+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/David_Luiz Moreira Marinho_116/gw.csv
[2025-10-26T11:20:25.726+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Victor_Moses_117/gw.csv
[2025-10-26T11:20:26.348+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Antonio_Rüdiger_118/gw.csv
[2025-10-26T11:20:26.941+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Andreas_Christensen_119/gw.csv
[2025-10-26T11:20:27.600+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Davide_Zappacosta_120/gw.csv
[2025-10-26T11:20:28.246+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Emerson_Palmieri dos Santos_121/gw.csv
[2025-10-26T11:20:29.390+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Eden_Hazard_122/gw.csv
[2025-10-26T11:20:31.999+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Cesc_Fàbregas_123/gw.csv
[2025-10-26T11:20:33.717+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Willian_Borges Da Silva_124/gw.csv
[2025-10-26T11:20:34.334+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Pedro_Rodríguez Ledesma_125/gw.csv
[2025-10-26T11:20:34.953+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/N'Golo_Kanté_126/gw.csv
[2025-10-26T11:20:35.511+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Ross_Barkley_127/gw.csv
[2025-10-26T11:20:36.085+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Daniel_Drinkwater_128/gw.csv
[2025-10-26T11:20:36.715+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Tiemoué_Bakayoko_129/gw.csv
[2025-10-26T11:20:37.285+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Ethan_Ampadu_130/gw.csv
[2025-10-26T11:20:37.939+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Callum_Hudson-Odoi_131/gw.csv
[2025-10-26T11:20:38.546+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Ruben_Loftus-Cheek_132/gw.csv
[2025-10-26T11:20:39.171+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Olivier_Giroud_133/gw.csv
[2025-10-26T11:20:39.809+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Álvaro_Morata_134/gw.csv
[2025-10-26T11:20:41.414+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Jorge Luiz_Frello Filho_459/gw.csv
[2025-10-26T11:20:42.019+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Tammy_Abraham_496/gw.csv
[2025-10-26T11:20:42.626+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Kepa_Arrizabalaga_498/gw.csv
[2025-10-26T11:20:43.189+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Mateo_Kovacic_499/gw.csv
[2025-10-26T11:20:43.790+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Gonzalo_Higuaín_579/gw.csv
[2025-10-26T11:20:44.373+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Addji Keaninkin Marc-Israel_Guehi_624/gw.csv
[2025-10-26T11:20:45.013+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Wayne_Hennessey_135/gw.csv
[2025-10-26T11:20:45.633+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Julian_Speroni_136/gw.csv
[2025-10-26T11:20:46.237+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Vicente_Guaita_137/gw.csv
[2025-10-26T11:20:46.837+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/James_Tomkins_138/gw.csv
[2025-10-26T11:20:47.393+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Scott_Dann_139/gw.csv
[2025-10-26T11:20:47.967+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Martin_Kelly_140/gw.csv
[2025-10-26T11:20:48.564+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Jeffrey_Schlupp_141/gw.csv
[2025-10-26T11:20:49.166+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Patrick_van Aanholt_142/gw.csv
[2025-10-26T11:20:49.809+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Mamadou_Sakho_143/gw.csv
[2025-10-26T11:20:50.429+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Jairo_Riedewald_144/gw.csv
[2025-10-26T11:20:51.019+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Aaron_Wan-Bissaka_145/gw.csv
[2025-10-26T11:20:51.656+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/James_McArthur_147/gw.csv
[2025-10-26T11:20:52.310+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Bakary_Sako_148/gw.csv
[2025-10-26T11:20:52.896+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Andros_Townsend_149/gw.csv
[2025-10-26T11:20:53.527+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Luka_Milivojevic_150/gw.csv
[2025-10-26T11:20:54.191+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Wilfried_Zaha_151/gw.csv
[2025-10-26T11:20:54.796+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Christian_Benteke_152/gw.csv
[2025-10-26T11:20:55.448+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Alexander_Sørloth_153/gw.csv
[2025-10-26T11:20:56.090+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Cheikhou_Kouyaté_412/gw.csv
[2025-10-26T11:20:56.803+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Joel_Ward_441/gw.csv
[2025-10-26T11:20:57.419+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Jaroslaw_Jach_442/gw.csv
[2025-10-26T11:20:58.121+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Pape_Souaré_443/gw.csv
[2025-10-26T11:20:58.702+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Connor_Wickham_444/gw.csv
[2025-10-26T11:20:59.382+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Sullay_Kaikai_477/gw.csv
[2025-10-26T11:21:00.096+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Max_Meyer_486/gw.csv
[2025-10-26T11:21:00.667+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Jordan_Ayew_505/gw.csv
[2025-10-26T11:21:01.323+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Joe_Tupper_576/gw.csv
[2025-10-26T11:21:01.972+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Lucas_Perri_584/gw.csv
[2025-10-26T11:21:02.568+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Michy_Batshuayi_592/gw.csv
[2025-10-26T11:21:03.336+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Sam_Woods_609/gw.csv
[2025-10-26T11:21:04.175+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Luke_Dreher_618/gw.csv
[2025-10-26T11:21:04.788+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Nikola_Tavares_619/gw.csv
[2025-10-26T11:21:05.399+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Jordan_Pickford_154/gw.csv
[2025-10-26T11:21:06.436+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Maarten_Stekelenburg_155/gw.csv
[2025-10-26T11:21:07.353+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Leighton_Baines_156/gw.csv
[2025-10-26T11:21:08.030+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Seamus_Coleman_157/gw.csv
[2025-10-26T11:21:08.595+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Phil_Jagielka_158/gw.csv
[2025-10-26T11:21:09.208+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Ashley_Williams_159/gw.csv
[2025-10-26T11:21:09.804+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Mason_Holgate_160/gw.csv
[2025-10-26T11:21:10.398+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Jonjoe_Kenny_161/gw.csv
[2025-10-26T11:21:10.967+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Michael_Keane_162/gw.csv
[2025-10-26T11:21:12.486+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Cuco_Martina_163/gw.csv
[2025-10-26T11:21:13.066+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Theo_Walcott_164/gw.csv
[2025-10-26T11:21:13.637+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Yannick_Bolasie_165/gw.csv
[2025-10-26T11:21:14.241+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/James_McCarthy_166/gw.csv
[2025-10-26T11:21:14.845+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Morgan_Schneiderlin_167/gw.csv
[2025-10-26T11:21:15.435+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Idrissa_Gueye_168/gw.csv
[2025-10-26T11:21:16.019+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Tom_Davies_169/gw.csv
[2025-10-26T11:21:16.632+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Ademola_Lookman_170/gw.csv
[2025-10-26T11:21:17.274+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Davy_Klaassen_171/gw.csv
[2025-10-26T11:21:17.874+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Gylfi_Sigurdsson_172/gw.csv
[2025-10-26T11:21:18.542+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Nikola_Vlasic_173/gw.csv
[2025-10-26T11:21:19.126+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Beni_Baningime_174/gw.csv
[2025-10-26T11:21:19.741+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Dominic_Calvert-Lewin_175/gw.csv
[2025-10-26T11:21:20.340+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Cenk_Tosun_177/gw.csv
[2025-10-26T11:21:20.949+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Richarlison_de Andrade_393/gw.csv
[2025-10-26T11:21:21.553+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Kevin_Mirallas_469/gw.csv
[2025-10-26T11:21:22.127+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Sandro_Ramírez_470/gw.csv
[2025-10-26T11:21:22.686+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Lucas_Digne_484/gw.csv
[2025-10-26T11:21:23.318+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Yerry_Mina_506/gw.csv
[2025-10-26T11:21:23.939+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Bernard_Anício Caldeira Duarte_507/gw.csv
[2025-10-26T11:21:24.506+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/André Filipe_Tavares Gomes_508/gw.csv
[2025-10-26T11:21:25.164+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Kurt_Zouma_526/gw.csv
[2025-10-26T11:21:25.748+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Kieran_Dowell_528/gw.csv
[2025-10-26T11:21:26.435+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Tyias_Browning_532/gw.csv
[2025-10-26T11:21:27.062+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Calum_Chambers_9/gw.csv
[2025-10-26T11:21:27.685+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Marcus_Bettinelli_178/gw.csv
[2025-10-26T11:21:28.352+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Tim_Ream_180/gw.csv
[2025-10-26T11:21:29.034+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Denis_Odoi_181/gw.csv
[2025-10-26T11:21:29.730+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Tom_Cairney_182/gw.csv
[2025-10-26T11:21:30.462+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Kevin_McDonald_183/gw.csv
[2025-10-26T11:21:31.016+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Ryan_Sessegnon_184/gw.csv
[2025-10-26T11:21:31.605+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Stefan_Johansen_185/gw.csv
[2025-10-26T11:21:32.260+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2022-23/players/Floyd_Ayité_186/gw.csv
