[2025-10-26T11:21:31.580+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Neeskens_Kebano_187/gw.csv
[2025-10-26T11:21:32.236+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Rui Pedro_da Rocha Fonte_188/gw.csv
[2025-10-26T11:21:32.878+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Aboubakar_Kamara_189/gw.csv
[2025-10-26T11:21:33.550+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Maxime_Le Marchand_455/gw.csv
[2025-10-26T11:21:34.121+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Jean Michael_Seri_456/gw.csv
[2025-10-26T11:21:34.745+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Cyrus_Christie_460/gw.csv
[2025-10-26T11:21:35.471+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Fabricio_Agosto Ramírez_474/gw.csv
[2025-10-26T11:21:36.089+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/André_Schürrle_478/gw.csv
[2025-10-26T11:21:36.695+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Aleksandar_Mitrovic_480/gw.csv
[2025-10-26T11:21:37.355+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Alfie_Mawson_487/gw.csv
[2025-10-26T11:21:37.993+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Sergio_Rico_509/gw.csv
[2025-10-26T11:21:38.718+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Joe_Bryan_510/gw.csv
[2025-10-26T11:21:39.344+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Timothy_Fosu-Mensah_511/gw.csv
[2025-10-26T11:21:40.002+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/André-Frank_Zambo Anguissa_512/gw.csv
[2025-10-26T11:21:40.594+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Luciano_Vietto_513/gw.csv
[2025-10-26T11:21:41.196+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Ibrahima_Cissé_521/gw.csv
[2025-10-26T11:21:41.806+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Zeze Steven_Sessegnon_541/gw.csv
[2025-10-26T11:21:43.442+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Ryan_Babel_575/gw.csv
[2025-10-26T11:21:44.174+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Håvard_Nordtveit_593/gw.csv
[2025-10-26T11:21:44.767+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Lazar_Markovic_594/gw.csv
[2025-10-26T11:21:45.376+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Harvey_Elliott_610/gw.csv
[2025-10-26T11:21:45.936+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Luca_De La Torre_621/gw.csv
[2025-10-26T11:21:46.847+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Jason_Puncheon_146/gw.csv
[2025-10-26T11:21:48.343+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Ben_Hamer_190/gw.csv
[2025-10-26T11:21:49.041+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Jonas_Lössl_191/gw.csv
[2025-10-26T11:21:49.816+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Christopher_Schindler_192/gw.csv
[2025-10-26T11:21:50.548+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Chris_Löwe_193/gw.csv
[2025-10-26T11:21:51.405+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Tommy_Smith_194/gw.csv
[2025-10-26T11:21:52.013+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Mathias_Jorgensen_195/gw.csv
[2025-10-26T11:21:52.628+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Scott_Malone_196/gw.csv
[2025-10-26T11:21:53.277+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Florent_Hadergjonaj_197/gw.csv
[2025-10-26T11:21:53.876+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Terence_Kongolo_198/gw.csv
[2025-10-26T11:21:54.616+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Aaron_Mooy_199/gw.csv
[2025-10-26T11:21:55.226+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Rajiv_van La Parra_200/gw.csv
[2025-10-26T11:21:55.931+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Jonathan_Hogg_201/gw.csv
[2025-10-26T11:21:56.567+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Philip_Billing_202/gw.csv
[2025-10-26T11:21:57.120+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Tom_Ince_203/gw.csv
[2025-10-26T11:21:57.675+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Danny_Williams_204/gw.csv
[2025-10-26T11:21:58.222+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Abdelhamid_Sabiri_205/gw.csv
[2025-10-26T11:21:58.790+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Alex_Pritchard_206/gw.csv
[2025-10-26T11:21:59.404+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Ramadan_Sobhi_207/gw.csv
[2025-10-26T11:22:00.089+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Juninho_Bacuna_208/gw.csv
[2025-10-26T11:22:00.780+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Collin_Quaner_209/gw.csv
[2025-10-26T11:22:01.371+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Laurent_Depoitre_210/gw.csv
[2025-10-26T11:22:02.008+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Steve_Mounie_211/gw.csv
[2025-10-26T11:22:02.693+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Elias_Kachunga_212/gw.csv
[2025-10-26T11:22:03.467+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Erik_Durm_461/gw.csv
[2025-10-26T11:22:04.217+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Adama_Diakhaby_471/gw.csv
[2025-10-26T11:22:05.160+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Isaac_Mbenza_514/gw.csv
[2025-10-26T11:22:05.907+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Jon Gorenc_Stankovic_522/gw.csv
[2025-10-26T11:22:06.938+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Ryan_Schofield_533/gw.csv
[2025-10-26T11:22:08.001+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Karlan_Grant_585/gw.csv
[2025-10-26T11:22:08.739+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Joel_Coleman_598/gw.csv
[2025-10-26T11:22:09.517+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Demeaco_Duhaney_601/gw.csv
[2025-10-26T11:22:10.121+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Matthew_Daly_606/gw.csv
[2025-10-26T11:22:11.028+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Aaron_Rowe_607/gw.csv
[2025-10-26T11:22:11.789+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Kasper_Schmeichel_213/gw.csv
[2025-10-26T11:22:12.716+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Eldin_Jakupovic_214/gw.csv
[2025-10-26T11:22:14.702+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Wes_Morgan_215/gw.csv
[2025-10-26T11:22:15.393+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Christian_Fuchs_216/gw.csv
[2025-10-26T11:22:16.003+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Danny_Simpson_217/gw.csv
[2025-10-26T11:22:16.804+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Yohan_Benalouane_218/gw.csv
[2025-10-26T11:22:17.404+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Benjamin_Chilwell_219/gw.csv
[2025-10-26T11:22:17.989+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Harry_Maguire_220/gw.csv
[2025-10-26T11:22:18.630+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Ricardo Domingos_Barbosa Pereira_221/gw.csv
[2025-10-26T11:22:19.211+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Jonny_Evans_222/gw.csv
[2025-10-26T11:22:19.829+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Marc_Albrighton_224/gw.csv
[2025-10-26T11:22:20.421+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Demarai_Gray_225/gw.csv
[2025-10-26T11:22:20.995+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Daniel_Amartey_226/gw.csv
[2025-10-26T11:22:21.568+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Wilfred_Ndidi_227/gw.csv
[2025-10-26T11:22:22.201+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Vicente_Iborra_228/gw.csv
[2025-10-26T11:22:22.779+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Matty_James_229/gw.csv
[2025-10-26T11:22:23.363+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Hamza_Choudhury_230/gw.csv
[2025-10-26T11:22:23.974+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Adrien Sebastian_Perruchet Silva_231/gw.csv
[2025-10-26T11:22:24.587+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Fousseni_Diabaté_232/gw.csv
[2025-10-26T11:22:25.215+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/James_Maddison_233/gw.csv
[2025-10-26T11:22:26.211+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Jamie_Vardy_234/gw.csv
[2025-10-26T11:22:26.838+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Shinji_Okazaki_235/gw.csv
[2025-10-26T11:22:27.418+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Kelechi_Iheanacho_236/gw.csv
[2025-10-26T11:22:28.042+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Danny_Ward_457/gw.csv
[2025-10-26T11:22:28.689+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Rachid_Ghezzal_492/gw.csv
[2025-10-26T11:22:29.261+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Filip_Benkovic_501/gw.csv
[2025-10-26T11:22:29.874+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Çaglar_Söyüncü_515/gw.csv
[2025-10-26T11:22:30.525+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Nampalys_Mendy_527/gw.csv
[2025-10-26T11:22:31.178+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Josh_Knight_558/gw.csv
[2025-10-26T11:22:31.809+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Harvey_Barnes_571/gw.csv
[2025-10-26T11:22:32.402+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Youri_Tielemans_591/gw.csv
[2025-10-26T11:22:33.028+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Simon_Mignolet_237/gw.csv
[2025-10-26T11:22:33.598+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Loris_Karius_238/gw.csv
[2025-10-26T11:22:34.320+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Dejan_Lovren_239/gw.csv
[2025-10-26T11:22:34.913+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Alberto_Moreno_240/gw.csv
[2025-10-26T11:22:35.524+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Joseph_Gomez_242/gw.csv
[2025-10-26T11:22:36.201+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Joel_Matip_243/gw.csv
[2025-10-26T11:22:36.900+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Ragnar_Klavan_244/gw.csv
[2025-10-26T11:22:37.514+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Trent_Alexander-Arnold_245/gw.csv
[2025-10-26T11:22:38.136+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Virgil_van Dijk_246/gw.csv
[2025-10-26T11:22:38.774+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Andrew_Robertson_247/gw.csv
[2025-10-26T11:22:39.359+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Alex_Oxlade-Chamberlain_248/gw.csv
[2025-10-26T11:22:40.023+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Jordan_Henderson_249/gw.csv
[2025-10-26T11:22:40.634+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Adam_Lallana_250/gw.csv
[2025-10-26T11:22:41.243+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Sadio_Mané_251/gw.csv
[2025-10-26T11:22:41.835+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Georginio_Wijnaldum_252/gw.csv
[2025-10-26T11:22:42.390+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Mohamed_Salah_253/gw.csv
[2025-10-26T11:22:42.988+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/James_Milner_254/gw.csv
[2025-10-26T11:22:43.561+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Fabio Henrique_Tavares_255/gw.csv
[2025-10-26T11:22:45.184+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Naby_Keita_256/gw.csv
[2025-10-26T11:22:45.878+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Roberto_Firmino_257/gw.csv
[2025-10-26T11:22:46.532+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Xherdan_Shaqiri_462/gw.csv
[2025-10-26T11:22:47.165+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Alisson_Ramses Becker_468/gw.csv
[2025-10-26T11:22:47.757+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Daniel_Sturridge_472/gw.csv
[2025-10-26T11:22:48.368+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Divock_Origi_543/gw.csv
[2025-10-26T11:22:48.997+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Rafael_Camacho_557/gw.csv
[2025-10-26T11:22:49.772+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Curtis_Jones_597/gw.csv
[2025-10-26T11:22:50.500+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Riyad_Mahrez_223/gw.csv
[2025-10-26T11:22:51.085+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Ederson_Santana de Moraes_260/gw.csv
[2025-10-26T11:22:51.668+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Claudio_Bravo_261/gw.csv
[2025-10-26T11:22:52.296+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/John_Stones_262/gw.csv
[2025-10-26T11:22:52.891+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Vincent_Kompany_263/gw.csv
[2025-10-26T11:22:53.522+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Nicolás_Otamendi_264/gw.csv
[2025-10-26T11:22:54.162+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Kyle_Walker_265/gw.csv
[2025-10-26T11:22:54.761+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Danilo Luiz_da Silva_266/gw.csv
[2025-10-26T11:22:55.372+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Benjamin_Mendy_267/gw.csv
[2025-10-26T11:22:55.973+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Aymeric_Laporte_268/gw.csv
[2025-10-26T11:22:56.579+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Fabian_Delph_269/gw.csv
[2025-10-26T11:22:57.176+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Raheem_Sterling_270/gw.csv
[2025-10-26T11:22:57.803+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/David_Silva_271/gw.csv
[2025-10-26T11:22:58.389+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Fernando_Luiz Rosa_272/gw.csv
[2025-10-26T11:22:59.095+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Kevin_De Bruyne_273/gw.csv
[2025-10-26T11:22:59.740+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Ilkay_Gündogan_274/gw.csv
[2025-10-26T11:23:00.349+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Leroy_Sané_275/gw.csv
[2025-10-26T11:23:00.933+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Bernardo Mota_Veiga de Carvalho e Silva_276/gw.csv
[2025-10-26T11:23:01.543+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Phil_Foden_277/gw.csv
[2025-10-26T11:23:02.161+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Brahim_Diaz_278/gw.csv
[2025-10-26T11:23:02.765+0000] {fetch_api_data.py:66} INFO - Requested Url -> https://raw.githubusercontent.com/vaastav/Fantasy-Premier-League/master/data/2023-24/players/Oleksandr_Zinchenko_279/gw.csv
